"sampleName","taxon","type","degdays","counts","fracBySample"
"RRR2C5CS","Arthropoda_unclassified","Rib",1278,143,0.0270474749385285
"RRR2C5CS","Bacillariophyceae","Rib",1278,9,0.0017022886324948
"RRR2C5CS","Chromadorea_unclassified","Rib",1278,5,0.000945715906941555
"RRR2C5CS","Diatomea_unclassified","Rib",1278,3,0.000567429544164933
"RRR2C5CS","Eukaryota_unclassified","Rib",1278,161,0.0304520522035181
"RRR2C5CS","Haplotaxida_fa","Rib",1278,0,0
"RRR2C5CS","Hypotrichia","Rib",1278,0,0
"RRR2C5CS","Intramacronucleata_unclassified","Rib",1278,1,0.000189143181388311
"RRR2C5CS","Mediophyceae","Rib",1278,35,0.00662001134859088
"RRR2C5CS","Melosirids","Rib",1278,4,0.000756572725553244
"RRR2C5CS","Oligohymenophorea","Rib",1278,36,0.00680915452997919
"RRR2C5CS","Peronosporomycetes_fa","Rib",1278,4860,0.919235861547191
"RRR2C5CS","Rare","Rib",1278,29,0.00548515226026102
"RRR2C8CS","Armophorea_unclassified","Rib",2141,0,0
"RRR2C8CS","Armophorida","Rib",2141,10,0.00189143181388311
"RRR2C8CS","Arthropoda_unclassified","Rib",2141,40,0.00756572725553244
"RRR2C8CS","Bacillariophyceae","Rib",2141,7,0.00132400226971818
"RRR2C8CS","Chromadorea_unclassified","Rib",2141,13,0.00245886135804804
"RRR2C8CS","Diatomea_unclassified","Rib",2141,0,0
"RRR2C8CS","Eukaryota_unclassified","Rib",2141,848,0.160393417817288
"RRR2C8CS","Haplotaxida_fa","Rib",2141,1,0.000189143181388311
"RRR2C8CS","Hypotrichia","Rib",2141,6,0.00113485908832987
"RRR2C8CS","Intramacronucleata_unclassified","Rib",2141,3,0.000567429544164933
"RRR2C8CS","Mediophyceae","Rib",2141,10,0.00189143181388311
"RRR2C8CS","Melosirids","Rib",2141,4,0.000756572725553244
"RRR2C8CS","Oligohymenophorea","Rib",2141,91,0.0172120295063363
"RRR2C8CS","Peronosporomycetes_fa","Rib",2141,4211,0.796481936826177
"RRR2C8CS","Rare","Rib",2141,43,0.00813315679969737
"RRR2C9CS","Armophorea_unclassified","Rib",2395,0,0
"RRR2C9CS","Armophorida","Rib",2395,208,0.0393417817287687
"RRR2C9CS","Arthropoda_unclassified","Rib",2395,135,0.025534329487422
"RRR2C9CS","Bacillariophyceae","Rib",2395,9,0.0017022886324948
"RRR2C9CS","Chromadorea_unclassified","Rib",2395,143,0.0270474749385285
"RRR2C9CS","Diatomea_unclassified","Rib",2395,0,0
"RRR2C9CS","Eukaryota_unclassified","Rib",2395,1438,0.271987894836391
"RRR2C9CS","Haplotaxida_fa","Rib",2395,21,0.00397200680915453
"RRR2C9CS","Hypotrichia","Rib",2395,23,0.00435029317193115
"RRR2C9CS","Intramacronucleata_unclassified","Rib",2395,10,0.00189143181388311
"RRR2C9CS","Mediophyceae","Rib",2395,10,0.00189143181388311
"RRR2C9CS","Melosirids","Rib",2395,1,0.000189143181388311
"RRR2C9CS","Oligohymenophorea","Rib",2395,75,0.0141857386041233
"RRR2C9CS","Peronosporomycetes_fa","Rib",2395,3089,0.584263287308493
"RRR2C9CS","Rare","Rib",2395,125,0.0236428976735389
"RRR3C10CS","Armophorea_unclassified","Rib",2656,2,0.000378286362776622
"RRR3C10CS","Armophorida","Rib",2656,0,0
"RRR3C10CS","Arthropoda_unclassified","Rib",2656,144,0.0272366181199168
"RRR3C10CS","Bacillariophyceae","Rib",2656,12,0.00226971817665973
"RRR3C10CS","Chromadorea_unclassified","Rib",2656,65,0.0122943067902402
"RRR3C10CS","Diatomea_unclassified","Rib",2656,1,0.000189143181388311
"RRR3C10CS","Eukaryota_unclassified","Rib",2656,2016,0.381312653678835
"RRR3C10CS","Haplotaxida_fa","Rib",2656,18,0.0034045772649896
"RRR3C10CS","Hypotrichia","Rib",2656,36,0.00680915452997919
"RRR3C10CS","Intramacronucleata_unclassified","Rib",2656,7,0.00132400226971818
"RRR3C10CS","Mediophyceae","Rib",2656,56,0.0105920181577454
"RRR3C10CS","Melosirids","Rib",2656,6,0.00113485908832987
"RRR3C10CS","Oligohymenophorea","Rib",2656,474,0.0896538679780594
"RRR3C10CS","Peronosporomycetes_fa","Rib",2656,2325,0.439757896727823
"RRR3C10CS","Rare","Rib",2656,125,0.0236428976735389
"RRR3C11CS","Armophorea_unclassified","Rib",2915,1,0.000189143181388311
"RRR3C11CS","Armophorida","Rib",2915,86,0.0162663135993947
"RRR3C11CS","Arthropoda_unclassified","Rib",2915,312,0.059012672593153
"RRR3C11CS","Bacillariophyceae","Rib",2915,12,0.00226971817665973
"RRR3C11CS","Chromadorea_unclassified","Rib",2915,66,0.0124834499716285
"RRR3C11CS","Diatomea_unclassified","Rib",2915,6,0.00113485908832987
"RRR3C11CS","Eukaryota_unclassified","Rib",2915,577,0.109135615661055
"RRR3C11CS","Haplotaxida_fa","Rib",2915,30,0.00567429544164933
"RRR3C11CS","Hypotrichia","Rib",2915,68,0.0128617363344051
"RRR3C11CS","Intramacronucleata_unclassified","Rib",2915,9,0.0017022886324948
"RRR3C11CS","Mediophyceae","Rib",2915,75,0.0141857386041233
"RRR3C11CS","Melosirids","Rib",2915,9,0.0017022886324948
"RRR3C11CS","Oligohymenophorea","Rib",2915,93,0.0175903158691129
"RRR3C11CS","Peronosporomycetes_fa","Rib",2915,3792,0.717230943824475
"RRR3C11CS","Rare","Rib",2915,151,0.028560620389635
"RRR3C12CS","Armophorea_unclassified","Rib",3181,6,0.00113485908832987
"RRR3C12CS","Armophorida","Rib",3181,1,0.000189143181388311
"RRR3C12CS","Arthropoda_unclassified","Rib",3181,65,0.0122943067902402
"RRR3C12CS","Bacillariophyceae","Rib",3181,4,0.000756572725553244
"RRR3C12CS","Chromadorea_unclassified","Rib",3181,102,0.0192926045016077
"RRR3C12CS","Diatomea_unclassified","Rib",3181,2,0.000378286362776622
"RRR3C12CS","Eukaryota_unclassified","Rib",3181,4551,0.860790618498203
"RRR3C12CS","Haplotaxida_fa","Rib",3181,13,0.00245886135804804
"RRR3C12CS","Hypotrichia","Rib",3181,8,0.00151314545110649
"RRR3C12CS","Intramacronucleata_unclassified","Rib",3181,2,0.000378286362776622
"RRR3C12CS","Mediophyceae","Rib",3181,40,0.00756572725553244
"RRR3C12CS","Melosirids","Rib",3181,8,0.00151314545110649
"RRR3C12CS","Oligohymenophorea","Rib",3181,128,0.0242103272177038
"RRR3C12CS","Peronosporomycetes_fa","Rib",3181,258,0.0487989407981842
"RRR3C12CS","Rare","Rib",3181,99,0.0187251749574428
"RRR3C13CS","Armophorea_unclassified","Rib",3388,4,0.000756572725553244
"RRR3C13CS","Armophorida","Rib",3388,5,0.000945715906941555
"RRR3C13CS","Arthropoda_unclassified","Rib",3388,6,0.00113485908832987
"RRR3C13CS","Bacillariophyceae","Rib",3388,13,0.00245886135804804
"RRR3C13CS","Chromadorea_unclassified","Rib",3388,51,0.00964630225080386
"RRR3C13CS","Diatomea_unclassified","Rib",3388,7,0.00132400226971818
"RRR3C13CS","Eukaryota_unclassified","Rib",3388,4562,0.862871193493475
"RRR3C13CS","Haplotaxida_fa","Rib",3388,1,0.000189143181388311
"RRR3C13CS","Hypotrichia","Rib",3388,3,0.000567429544164933
"RRR3C13CS","Intramacronucleata_unclassified","Rib",3388,24,0.00453943635331946
"RRR3C13CS","Mediophyceae","Rib",3388,94,0.0177794590505012
"RRR3C13CS","Melosirids","Rib",3388,18,0.0034045772649896
"RRR3C13CS","Oligohymenophorea","Rib",3388,316,0.0597692453187063
"RRR3C13CS","Peronosporomycetes_fa","Rib",3388,144,0.0272366181199168
"RRR3C13CS","Rare","Rib",3388,39,0.00737658407414413
"RRR3C15CS","Armophorea_unclassified","Rib",3949,10,0.00189143181388311
"RRR3C15CS","Armophorida","Rib",3949,0,0
"RRR3C15CS","Arthropoda_unclassified","Rib",3949,7,0.00132400226971818
"RRR3C15CS","Bacillariophyceae","Rib",3949,7,0.00132400226971818
"RRR3C15CS","Chromadorea_unclassified","Rib",3949,7,0.00132400226971818
"RRR3C15CS","Diatomea_unclassified","Rib",3949,8,0.00151314545110649
"RRR3C15CS","Eukaryota_unclassified","Rib",3949,4323,0.817665973141668
"RRR3C15CS","Haplotaxida_fa","Rib",3949,2,0.000378286362776622
"RRR3C15CS","Hypotrichia","Rib",3949,3,0.000567429544164933
"RRR3C15CS","Intramacronucleata_unclassified","Rib",3949,1,0.000189143181388311
"RRR3C15CS","Mediophyceae","Rib",3949,50,0.00945715906941555
"RRR3C15CS","Melosirids","Rib",3949,30,0.00567429544164933
"RRR3C15CS","Oligohymenophorea","Rib",3949,128,0.0242103272177038
"RRR3C15CS","Peronosporomycetes_fa","Rib",3949,684,0.129373936069605
"RRR3C15CS","Rare","Rib",3949,27,0.0051068658974844
"RRR3C16CS","Armophorea_unclassified","Rib",4267,3,0.000567429544164933
"RRR3C16CS","Armophorida","Rib",4267,3,0.000567429544164933
"RRR3C16CS","Arthropoda_unclassified","Rib",4267,50,0.00945715906941555
"RRR3C16CS","Bacillariophyceae","Rib",4267,1,0.000189143181388311
"RRR3C16CS","Chromadorea_unclassified","Rib",4267,72,0.0136183090599584
"RRR3C16CS","Diatomea_unclassified","Rib",4267,2,0.000378286362776622
"RRR3C16CS","Eukaryota_unclassified","Rib",4267,3920,0.741441271042179
"RRR3C16CS","Haplotaxida_fa","Rib",4267,4,0.000756572725553244
"RRR3C16CS","Hypotrichia","Rib",4267,23,0.00435029317193115
"RRR3C16CS","Intramacronucleata_unclassified","Rib",4267,5,0.000945715906941555
"RRR3C16CS","Mediophyceae","Rib",4267,85,0.0160771704180064
"RRR3C16CS","Melosirids","Rib",4267,10,0.00189143181388311
"RRR3C16CS","Oligohymenophorea","Rib",4267,19,0.00359372044637791
"RRR3C16CS","Peronosporomycetes_fa","Rib",4267,1059,0.200302629090221
"RRR3C16CS","Rare","Rib",4267,31,0.00586343862303764
"RRR3C19CS","Armophorea_unclassified","Rib",4972,0,0
"RRR3C19CS","Armophorida","Rib",4972,1,0.000189143181388311
"RRR3C19CS","Arthropoda_unclassified","Rib",4972,48,0.00907887270663893
"RRR3C19CS","Bacillariophyceae","Rib",4972,6,0.00113485908832987
"RRR3C19CS","Chromadorea_unclassified","Rib",4972,86,0.0162663135993947
"RRR3C19CS","Diatomea_unclassified","Rib",4972,2,0.000378286362776622
"RRR3C19CS","Eukaryota_unclassified","Rib",4972,4184,0.791375070928693
"RRR3C19CS","Haplotaxida_fa","Rib",4972,5,0.000945715906941555
"RRR3C19CS","Hypotrichia","Rib",4972,34,0.00643086816720257
"RRR3C19CS","Intramacronucleata_unclassified","Rib",4972,57,0.0107811613391337
"RRR3C19CS","Mediophyceae","Rib",4972,39,0.00737658407414413
"RRR3C19CS","Melosirids","Rib",4972,18,0.0034045772649896
"RRR3C19CS","Oligohymenophorea","Rib",4972,177,0.033478343105731
"RRR3C19CS","Peronosporomycetes_fa","Rib",4972,523,0.0989218838660866
"RRR3C19CS","Rare","Rib",4972,107,0.0202383204085493
"RRR3C3CS","Armophorea_unclassified","Rib",741,0,0
"RRR3C3CS","Armophorida","Rib",741,0,0
"RRR3C3CS","Arthropoda_unclassified","Rib",741,1,0.000189143181388311
"RRR3C3CS","Bacillariophyceae","Rib",741,9,0.0017022886324948
"RRR3C3CS","Chromadorea_unclassified","Rib",741,0,0
"RRR3C3CS","Diatomea_unclassified","Rib",741,44,0.00832229998108568
"RRR3C3CS","Eukaryota_unclassified","Rib",741,110,0.0208057499527142
"RRR3C3CS","Haplotaxida_fa","Rib",741,0,0
"RRR3C3CS","Hypotrichia","Rib",741,1,0.000189143181388311
"RRR3C3CS","Intramacronucleata_unclassified","Rib",741,0,0
"RRR3C3CS","Mediophyceae","Rib",741,161,0.0304520522035181
"RRR3C3CS","Melosirids","Rib",741,69,0.0130508795157935
"RRR3C3CS","Oligohymenophorea","Rib",741,4365,0.825609986759977
"RRR3C3CS","Peronosporomycetes_fa","Rib",741,493,0.0932475884244373
"RRR3C3CS","Rare","Rib",741,34,0.00643086816720257
"RRR3C4CS","Armophorea_unclassified","Rib",1012,0,0
"RRR3C4CS","Armophorida","Rib",1012,0,0
"RRR3C4CS","Arthropoda_unclassified","Rib",1012,0,0
"RRR3C4CS","Bacillariophyceae","Rib",1012,173,0.0327217703801778
"RRR3C4CS","Chromadorea_unclassified","Rib",1012,2,0.000378286362776622
"RRR3C4CS","Diatomea_unclassified","Rib",1012,48,0.00907887270663893
"RRR3C4CS","Eukaryota_unclassified","Rib",1012,298,0.0563646680537167
"RRR3C4CS","Haplotaxida_fa","Rib",1012,0,0
"RRR3C4CS","Hypotrichia","Rib",1012,4,0.000756572725553244
"RRR3C4CS","Intramacronucleata_unclassified","Rib",1012,0,0
"RRR3C4CS","Mediophyceae","Rib",1012,134,0.0253451863060337
"RRR3C4CS","Melosirids","Rib",1012,22,0.00416114999054284
"RRR3C4CS","Oligohymenophorea","Rib",1012,3208,0.606771325893702
"RRR3C4CS","Peronosporomycetes_fa","Rib",1012,1353,0.255910724418385
"RRR3C4CS","Rare","Rib",1012,45,0.00851144316247399
"RRR3C8CS","Armophorea_unclassified","Rib",2141,0,0
"RRR3C8CS","Armophorida","Rib",2141,14,0.00264800453943635
"RRR3C8CS","Arthropoda_unclassified","Rib",2141,57,0.0107811613391337
"RRR3C8CS","Bacillariophyceae","Rib",2141,25,0.00472857953470777
"RRR3C8CS","Chromadorea_unclassified","Rib",2141,20,0.00378286362776622
"RRR3C8CS","Diatomea_unclassified","Rib",2141,4,0.000756572725553244
"RRR3C8CS","Eukaryota_unclassified","Rib",2141,2452,0.463779080764138
"RRR3C8CS","Haplotaxida_fa","Rib",2141,5,0.000945715906941555
"RRR3C8CS","Hypotrichia","Rib",2141,4,0.000756572725553244
"RRR3C8CS","Intramacronucleata_unclassified","Rib",2141,5,0.000945715906941555
"RRR3C8CS","Mediophyceae","Rib",2141,135,0.025534329487422
"RRR3C8CS","Melosirids","Rib",2141,10,0.00189143181388311
"RRR3C8CS","Oligohymenophorea","Rib",2141,307,0.0580669566862115
"RRR3C8CS","Peronosporomycetes_fa","Rib",2141,2042,0.386230376394931
"RRR3C8CS","Rare","Rib",2141,207,0.0391526385473804
"RRR4C10CS","Armophorea_unclassified","Rib",2656,0,0
"RRR4C10CS","Armophorida","Rib",2656,1,0.000189143181388311
"RRR4C10CS","Arthropoda_unclassified","Rib",2656,9,0.0017022886324948
"RRR4C10CS","Bacillariophyceae","Rib",2656,8,0.00151314545110649
"RRR4C10CS","Chromadorea_unclassified","Rib",2656,110,0.0208057499527142
"RRR4C10CS","Diatomea_unclassified","Rib",2656,2,0.000378286362776622
"RRR4C10CS","Eukaryota_unclassified","Rib",2656,615,0.116323056553811
"RRR4C10CS","Haplotaxida_fa","Rib",2656,2,0.000378286362776622
"RRR4C10CS","Hypotrichia","Rib",2656,6,0.00113485908832987
"RRR4C10CS","Intramacronucleata_unclassified","Rib",2656,3,0.000567429544164933
"RRR4C10CS","Mediophyceae","Rib",2656,29,0.00548515226026102
"RRR4C10CS","Melosirids","Rib",2656,3,0.000567429544164933
"RRR4C10CS","Oligohymenophorea","Rib",2656,2577,0.487421978437677
"RRR4C10CS","Peronosporomycetes_fa","Rib",2656,1874,0.354454321921695
"RRR4C10CS","Rare","Rib",2656,48,0.00907887270663893
"RRR4C11CS","Armophorea_unclassified","Rib",2915,0,0
"RRR4C11CS","Armophorida","Rib",2915,0,0
"RRR4C11CS","Arthropoda_unclassified","Rib",2915,325,0.0614715339512011
"RRR4C11CS","Bacillariophyceae","Rib",2915,3,0.000567429544164933
"RRR4C11CS","Chromadorea_unclassified","Rib",2915,93,0.0175903158691129
"RRR4C11CS","Diatomea_unclassified","Rib",2915,4,0.000756572725553244
"RRR4C11CS","Eukaryota_unclassified","Rib",2915,2767,0.523359182901456
"RRR4C11CS","Haplotaxida_fa","Rib",2915,22,0.00416114999054284
"RRR4C11CS","Hypotrichia","Rib",2915,32,0.00605258180442595
"RRR4C11CS","Intramacronucleata_unclassified","Rib",2915,2,0.000378286362776622
"RRR4C11CS","Mediophyceae","Rib",2915,53,0.0100245886135805
"RRR4C11CS","Melosirids","Rib",2915,8,0.00151314545110649
"RRR4C11CS","Oligohymenophorea","Rib",2915,52,0.00983544543219217
"RRR4C11CS","Peronosporomycetes_fa","Rib",2915,1825,0.345186306033668
"RRR4C11CS","Rare","Rib",2915,101,0.0191034613202194
"RRR4C13CS","Armophorea_unclassified","Rib",3388,98,0.0185360317760545
"RRR4C13CS","Armophorida","Rib",3388,16,0.00302629090221298
"RRR4C13CS","Arthropoda_unclassified","Rib",3388,90,0.017022886324948
"RRR4C13CS","Bacillariophyceae","Rib",3388,16,0.00302629090221298
"RRR4C13CS","Chromadorea_unclassified","Rib",3388,36,0.00680915452997919
"RRR4C13CS","Diatomea_unclassified","Rib",3388,7,0.00132400226971818
"RRR4C13CS","Eukaryota_unclassified","Rib",3388,4106,0.776621902780405
"RRR4C13CS","Haplotaxida_fa","Rib",3388,22,0.00416114999054284
"RRR4C13CS","Hypotrichia","Rib",3388,73,0.0138074522413467
"RRR4C13CS","Intramacronucleata_unclassified","Rib",3388,59,0.0111594477019103
"RRR4C13CS","Mediophyceae","Rib",3388,75,0.0141857386041233
"RRR4C13CS","Melosirids","Rib",3388,10,0.00189143181388311
"RRR4C13CS","Oligohymenophorea","Rib",3388,512,0.0968413088708152
"RRR4C13CS","Peronosporomycetes_fa","Rib",3388,70,0.0132400226971818
"RRR4C13CS","Rare","Rib",3388,97,0.0183468885946662
"RRR4C14CS","Armophorea_unclassified","Rib",3673,0,0
"RRR4C14CS","Armophorida","Rib",3673,42,0.00794401361830906
"RRR4C14CS","Arthropoda_unclassified","Rib",3673,44,0.00832229998108568
"RRR4C14CS","Bacillariophyceae","Rib",3673,41,0.00775487043692075
"RRR4C14CS","Chromadorea_unclassified","Rib",3673,169,0.0319651976546245
"RRR4C14CS","Diatomea_unclassified","Rib",3673,11,0.00208057499527142
"RRR4C14CS","Eukaryota_unclassified","Rib",3673,2096,0.3964441081899
"RRR4C14CS","Haplotaxida_fa","Rib",3673,11,0.00208057499527142
"RRR4C14CS","Hypotrichia","Rib",3673,25,0.00472857953470777
"RRR4C14CS","Intramacronucleata_unclassified","Rib",3673,35,0.00662001134859088
"RRR4C14CS","Mediophyceae","Rib",3673,83,0.0156988840552298
"RRR4C14CS","Melosirids","Rib",3673,41,0.00775487043692075
"RRR4C14CS","Oligohymenophorea","Rib",3673,278,0.0525818044259504
"RRR4C14CS","Peronosporomycetes_fa","Rib",3673,2236,0.422924153584263
"RRR4C14CS","Rare","Rib",3673,175,0.0331000567429544
"RRR4C15CS","Armophorea_unclassified","Rib",3949,12,0.00226971817665973
"RRR4C15CS","Armophorida","Rib",3949,0,0
"RRR4C15CS","Arthropoda_unclassified","Rib",3949,6,0.00113485908832987
"RRR4C15CS","Bacillariophyceae","Rib",3949,20,0.00378286362776622
"RRR4C15CS","Chromadorea_unclassified","Rib",3949,22,0.00416114999054284
"RRR4C15CS","Diatomea_unclassified","Rib",3949,7,0.00132400226971818
"RRR4C15CS","Eukaryota_unclassified","Rib",3949,2195,0.415169283147343
"RRR4C15CS","Haplotaxida_fa","Rib",3949,0,0
"RRR4C15CS","Hypotrichia","Rib",3949,0,0
"RRR4C15CS","Intramacronucleata_unclassified","Rib",3949,12,0.00226971817665973
"RRR4C15CS","Mediophyceae","Rib",3949,126,0.0238320408549272
"RRR4C15CS","Melosirids","Rib",3949,42,0.00794401361830906
"RRR4C15CS","Oligohymenophorea","Rib",3949,507,0.0958955929638736
"RRR4C15CS","Peronosporomycetes_fa","Rib",3949,2282,0.431624739928126
"RRR4C15CS","Rare","Rib",3949,56,0.0105920181577454
"RRR4C16CS","Armophorea_unclassified","Rib",4267,0,0
"RRR4C16CS","Armophorida","Rib",4267,0,0
"RRR4C16CS","Arthropoda_unclassified","Rib",4267,83,0.0156988840552298
"RRR4C16CS","Bacillariophyceae","Rib",4267,0,0
"RRR4C16CS","Chromadorea_unclassified","Rib",4267,26,0.00491772271609608
"RRR4C16CS","Diatomea_unclassified","Rib",4267,0,0
"RRR4C16CS","Eukaryota_unclassified","Rib",4267,4946,0.935502175146586
"RRR4C16CS","Haplotaxida_fa","Rib",4267,7,0.00132400226971818
"RRR4C16CS","Hypotrichia","Rib",4267,0,0
"RRR4C16CS","Intramacronucleata_unclassified","Rib",4267,0,0
"RRR4C16CS","Mediophyceae","Rib",4267,33,0.00624172498581426
"RRR4C16CS","Melosirids","Rib",4267,8,0.00151314545110649
"RRR4C16CS","Oligohymenophorea","Rib",4267,8,0.00151314545110649
"RRR4C16CS","Peronosporomycetes_fa","Rib",4267,89,0.0168337431435597
"RRR4C16CS","Rare","Rib",4267,87,0.0164554567807831
"RRR4C18CS","Armophorea_unclassified","Rib",4731,0,0
"RRR4C18CS","Armophorida","Rib",4731,0,0
"RRR4C18CS","Arthropoda_unclassified","Rib",4731,8,0.00151314545110649
"RRR4C18CS","Bacillariophyceae","Rib",4731,8,0.00151314545110649
"RRR4C18CS","Chromadorea_unclassified","Rib",4731,30,0.00567429544164933
"RRR4C18CS","Diatomea_unclassified","Rib",4731,0,0
"RRR4C18CS","Eukaryota_unclassified","Rib",4731,4937,0.933799886514091
"RRR4C18CS","Haplotaxida_fa","Rib",4731,1,0.000189143181388311
"RRR4C18CS","Hypotrichia","Rib",4731,2,0.000378286362776622
"RRR4C18CS","Intramacronucleata_unclassified","Rib",4731,5,0.000945715906941555
"RRR4C18CS","Mediophyceae","Rib",4731,39,0.00737658407414413
"RRR4C18CS","Melosirids","Rib",4731,27,0.0051068658974844
"RRR4C18CS","Oligohymenophorea","Rib",4731,62,0.0117268772460753
"RRR4C18CS","Peronosporomycetes_fa","Rib",4731,144,0.0272366181199168
"RRR4C18CS","Rare","Rib",4731,24,0.00453943635331946
"RRR4C19CS","Armophorea_unclassified","Rib",4972,0,0
"RRR4C19CS","Armophorida","Rib",4972,0,0
"RRR4C19CS","Arthropoda_unclassified","Rib",4972,2,0.000378286362776622
"RRR4C19CS","Bacillariophyceae","Rib",4972,5,0.000945715906941555
"RRR4C19CS","Chromadorea_unclassified","Rib",4972,8,0.00151314545110649
"RRR4C19CS","Diatomea_unclassified","Rib",4972,4,0.000756572725553244
"RRR4C19CS","Eukaryota_unclassified","Rib",4972,4632,0.876111216190656
"RRR4C19CS","Haplotaxida_fa","Rib",4972,0,0
"RRR4C19CS","Hypotrichia","Rib",4972,0,0
"RRR4C19CS","Intramacronucleata_unclassified","Rib",4972,3,0.000567429544164933
"RRR4C19CS","Mediophyceae","Rib",4972,23,0.00435029317193115
"RRR4C19CS","Melosirids","Rib",4972,26,0.00491772271609608
"RRR4C19CS","Oligohymenophorea","Rib",4972,381,0.0720635521089465
"RRR4C19CS","Peronosporomycetes_fa","Rib",4972,198,0.0374503499148856
"RRR4C19CS","Rare","Rib",4972,5,0.000945715906941555
"RRR4C4CS","Armophorea_unclassified","Rib",1012,0,0
"RRR4C4CS","Armophorida","Rib",1012,0,0
"RRR4C4CS","Arthropoda_unclassified","Rib",1012,11,0.00208057499527142
"RRR4C4CS","Bacillariophyceae","Rib",1012,254,0.048042368072631
"RRR4C4CS","Chromadorea_unclassified","Rib",1012,0,0
"RRR4C4CS","Diatomea_unclassified","Rib",1012,43,0.00813315679969737
"RRR4C4CS","Eukaryota_unclassified","Rib",1012,532,0.100624172498581
"RRR4C4CS","Haplotaxida_fa","Rib",1012,0,0
"RRR4C4CS","Hypotrichia","Rib",1012,11,0.00208057499527142
"RRR4C4CS","Intramacronucleata_unclassified","Rib",1012,0,0
"RRR4C4CS","Mediophyceae","Rib",1012,131,0.0247777567618687
"RRR4C4CS","Melosirids","Rib",1012,31,0.00586343862303764
"RRR4C4CS","Oligohymenophorea","Rib",1012,2341,0.442784187630036
"RRR4C4CS","Peronosporomycetes_fa","Rib",1012,1861,0.351995460563647
"RRR4C4CS","Rare","Rib",1012,72,0.0136183090599584
"RRR4C8CS","Armophorea_unclassified","Rib",2141,0,0
"RRR4C8CS","Armophorida","Rib",2141,27,0.0051068658974844
"RRR4C8CS","Arthropoda_unclassified","Rib",2141,1074,0.203139776811046
"RRR4C8CS","Bacillariophyceae","Rib",2141,1,0.000189143181388311
"RRR4C8CS","Chromadorea_unclassified","Rib",2141,30,0.00567429544164933
